no,inference_time,p_tar,nr_branch_edge,nr_branch_model,isTerminate
1035,0.2466003894805908,0.85,5.0,5.0,0.0
1036,0.2220754623413086,0.85,5.0,5.0,1.0
1037,0.2219600677490234,0.85,5.0,5.0,0.0
1038,0.1779894828796386,0.85,5.0,5.0,1.0
1039,0.2094824314117431,0.85,5.0,5.0,1.0
1040,0.197087287902832,0.85,5.0,5.0,1.0
1041,0.1875932216644287,0.85,5.0,5.0,1.0
1042,0.1700422763824463,0.85,5.0,5.0,1.0
1043,0.2159216403961181,0.85,5.0,5.0,1.0
1044,0.1870481967926025,0.85,5.0,5.0,1.0
1045,0.2020003795623779,0.85,5.0,5.0,1.0
1046,0.1895411014556884,0.85,5.0,5.0,1.0
1047,0.2078659534454345,0.85,5.0,5.0,1.0
1048,0.2114498615264892,0.85,5.0,5.0,1.0
1049,0.1858260631561279,0.85,5.0,5.0,0.0
1050,0.1871614456176757,0.85,5.0,5.0,1.0
1051,0.2475531101226806,0.85,5.0,5.0,1.0
1052,0.1820487976074218,0.85,5.0,5.0,1.0
1053,0.1946940422058105,0.85,5.0,5.0,1.0
1054,0.2027864456176757,0.85,5.0,5.0,0.0
1055,0.211277961730957,0.85,5.0,5.0,1.0
1056,0.1825311183929443,0.85,5.0,5.0,1.0
1057,0.1823513507843017,0.85,5.0,5.0,1.0
1058,0.2111155986785888,0.85,5.0,5.0,1.0
1059,0.1504662036895752,0.85,5.0,5.0,1.0
1060,0.1783969402313232,0.85,5.0,5.0,1.0
1061,0.132624864578247,0.85,5.0,5.0,1.0
1062,0.1109175682067871,0.85,5.0,5.0,1.0
1063,0.1965034008026123,0.85,5.0,5.0,1.0
1064,0.1719551086425781,0.85,5.0,5.0,1.0
1065,0.1834168434143066,0.85,5.0,5.0,0.0
1066,0.2088491916656494,0.85,5.0,5.0,0.0
1067,0.1226820945739746,0.85,5.0,5.0,1.0
1068,0.1298298835754394,0.85,5.0,5.0,1.0
1069,0.1844589710235595,0.85,5.0,5.0,1.0
1070,0.1328382492065429,0.85,5.0,5.0,1.0
1071,0.1865441799163818,0.85,5.0,5.0,1.0
1072,0.359689712524414,0.85,5.0,5.0,1.0
1073,0.1768665313720703,0.85,5.0,5.0,1.0
1074,0.204435110092163,0.85,5.0,5.0,1.0
1075,0.1503853797912597,0.85,5.0,5.0,0.0
1076,0.1846582889556884,0.85,5.0,5.0,0.0
1077,0.236401081085205,0.85,5.0,5.0,0.0
1078,0.1555078029632568,0.85,5.0,5.0,0.0
1079,0.1414587497711181,0.85,5.0,5.0,1.0
1080,0.1784400939941406,0.85,5.0,5.0,1.0
1081,0.1787445545196533,0.85,5.0,5.0,1.0
1082,0.1946508884429931,0.85,5.0,5.0,0.0
1083,0.1128621101379394,0.85,5.0,5.0,1.0
1084,0.2079091072082519,0.85,5.0,5.0,1.0
1085,0.174717903137207,0.85,5.0,5.0,0.0
1086,0.2551767826080322,0.85,5.0,5.0,0.0
1087,0.2343842983245849,0.85,5.0,5.0,0.0
1088,0.1935224533081054,0.85,5.0,5.0,1.0
1089,0.1745834350585937,0.85,5.0,5.0,0.0
1090,0.1543691158294677,0.85,5.0,5.0,1.0
1091,0.1976425647735595,0.85,5.0,5.0,1.0
1092,0.1715564727783203,0.85,5.0,5.0,1.0
1093,0.1650917530059814,0.85,5.0,5.0,1.0
1094,0.2387940883636474,0.85,5.0,5.0,1.0
1095,0.2218129634857177,0.85,5.0,5.0,1.0
1096,0.2177658081054687,0.85,5.0,5.0,0.0
1097,0.1680414676666259,0.85,5.0,5.0,1.0
1098,0.1556067466735839,0.85,5.0,5.0,1.0
1099,0.1711485385894775,0.85,5.0,5.0,1.0
1100,0.1897306442260742,0.85,5.0,5.0,0.0
1101,0.1814455986022949,0.85,5.0,5.0,0.0
1102,0.2185487747192382,0.85,5.0,5.0,1.0
1103,0.1755213737487793,0.85,5.0,5.0,0.0
1104,0.1408588886260986,0.85,5.0,5.0,1.0
1105,0.2104530334472656,0.85,5.0,5.0,0.0
1106,0.1651122570037841,0.85,5.0,5.0,1.0
1107,0.1304166316986084,0.85,5.0,5.0,1.0
1108,0.1375541687011718,0.85,5.0,5.0,1.0
1109,0.1579222679138183,0.85,5.0,5.0,1.0
1110,0.1484127044677734,0.85,5.0,5.0,1.0
1111,0.144155740737915,0.85,5.0,5.0,0.0
1112,0.1904423236846923,0.85,5.0,5.0,0.0
1113,0.1888408660888672,0.85,5.0,5.0,1.0
1114,0.1772336959838867,0.85,5.0,5.0,1.0
1115,0.2122931480407714,0.85,5.0,5.0,0.0
1116,0.1544528007507324,0.85,5.0,5.0,0.0
1117,0.2775101661682129,0.85,5.0,5.0,0.0
1118,0.1656980514526367,0.85,5.0,5.0,0.0
1119,0.1990251541137695,0.85,5.0,5.0,1.0
1120,0.1784901618957519,0.85,5.0,5.0,1.0
1121,0.2213821411132812,0.85,5.0,5.0,0.0
1122,0.2167403697967529,0.85,5.0,5.0,1.0
1123,0.1790647506713867,0.85,5.0,5.0,1.0
1124,0.226738691329956,0.85,5.0,5.0,1.0
1125,0.1863300800323486,0.85,5.0,5.0,1.0
1126,0.5619468688964844,0.85,5.0,5.0,1.0
1127,0.2138981819152832,0.85,5.0,5.0,1.0
1128,0.2085347175598144,0.85,5.0,5.0,1.0
1129,0.1460263729095459,0.85,5.0,5.0,1.0
1130,0.1597316265106201,0.85,5.0,5.0,0.0
1131,0.1971926689147949,0.85,5.0,5.0,1.0
1132,0.1104469299316406,0.85,5.0,5.0,1.0
1133,0.1976168155670166,0.85,5.0,5.0,1.0
1134,0.2097854614257812,0.85,5.0,5.0,1.0
1135,0.1881000995635986,0.85,5.0,5.0,1.0
1136,0.1546237468719482,0.85,5.0,5.0,1.0
1137,0.1925387382507324,0.85,5.0,5.0,1.0
1138,0.1780827045440673,0.85,5.0,5.0,1.0
1139,0.1499483585357666,0.85,5.0,5.0,1.0
1140,0.1452479362487793,0.85,5.0,5.0,1.0
1141,0.1384949684143066,0.85,5.0,5.0,1.0
1142,0.2352039813995361,0.85,5.0,5.0,1.0
1143,0.1116664409637451,0.85,5.0,5.0,1.0
1144,0.2097570896148681,0.85,5.0,5.0,1.0
1145,0.1149110794067382,0.85,5.0,5.0,1.0
1146,0.2509946823120117,0.85,5.0,5.0,1.0
1147,0.1690659523010254,0.85,5.0,5.0,1.0
1148,0.1738307476043701,0.85,5.0,5.0,1.0
1149,0.1892104148864746,0.85,5.0,5.0,0.0
1150,0.1426866054534912,0.85,5.0,5.0,1.0
1151,0.1699945926666259,0.85,5.0,5.0,1.0
1152,0.1571269035339355,0.85,5.0,5.0,1.0
1153,0.2451703548431396,0.85,5.0,5.0,1.0
1154,0.2191815376281738,0.85,5.0,5.0,0.0
1155,0.2187490463256836,0.85,5.0,5.0,1.0
1156,0.2028577327728271,0.85,5.0,5.0,0.0
1157,0.1901016235351562,0.85,5.0,5.0,1.0
1158,0.1499223709106445,0.85,5.0,5.0,1.0
1159,0.1993148326873779,0.85,5.0,5.0,1.0
1160,0.1913020610809326,0.85,5.0,5.0,1.0
1161,0.205327033996582,0.85,5.0,5.0,1.0
1162,0.1552581787109375,0.85,5.0,5.0,1.0
1163,0.2266647815704345,0.85,5.0,5.0,1.0
1164,0.1872692108154297,0.85,5.0,5.0,1.0
1165,0.2221822738647461,0.85,5.0,5.0,0.0
1166,0.2052512168884277,0.85,5.0,5.0,1.0
1167,0.1844656467437744,0.85,5.0,5.0,1.0
1168,0.2300608158111572,0.85,5.0,5.0,0.0
1169,0.2233114242553711,0.85,5.0,5.0,0.0
1170,0.1382031440734863,0.85,5.0,5.0,1.0
1171,0.2172057628631591,0.85,5.0,5.0,0.0
1172,0.2426602840423584,0.85,5.0,5.0,0.0
1173,0.1671094894409179,0.85,5.0,5.0,1.0
1174,0.1953527927398681,0.85,5.0,5.0,1.0
1175,0.1844375133514404,0.85,5.0,5.0,0.0
1176,0.2195396423339843,0.85,5.0,5.0,1.0
1177,0.1518011093139648,0.85,5.0,5.0,1.0
1178,0.2153375148773193,0.85,5.0,5.0,1.0
1179,0.1763169765472412,0.85,5.0,5.0,0.0
1180,0.1801915168762207,0.85,5.0,5.0,1.0
1181,0.156590461730957,0.85,5.0,5.0,1.0
1182,0.1542122364044189,0.85,5.0,5.0,1.0
1183,0.144970417022705,0.85,5.0,5.0,1.0
1184,0.2165524959564209,0.85,5.0,5.0,1.0
1185,0.1973423957824707,0.85,5.0,5.0,1.0
1186,0.1711330413818359,0.85,5.0,5.0,1.0
1187,0.1784229278564453,0.85,5.0,5.0,1.0
1188,0.2186264991760254,0.85,5.0,5.0,1.0
1189,0.2013633251190185,0.85,5.0,5.0,1.0
1190,0.1874947547912597,0.85,5.0,5.0,1.0
1191,0.2399194240570068,0.85,5.0,5.0,0.0
1192,0.1925950050354004,0.85,5.0,5.0,1.0
1193,0.2206032276153564,0.85,5.0,5.0,0.0
1194,0.1796517372131347,0.85,5.0,5.0,1.0
1195,0.2042107582092285,0.85,5.0,5.0,1.0
1196,0.1607844829559326,0.85,5.0,5.0,1.0
1197,0.2199544906616211,0.85,5.0,5.0,1.0
1198,0.2066807746887207,0.85,5.0,5.0,1.0
1199,0.1421904563903808,0.85,5.0,5.0,1.0
1200,0.1886441707611084,0.85,5.0,5.0,1.0
1201,0.2213971614837646,0.85,5.0,5.0,1.0
1202,0.2313551902770996,0.85,5.0,5.0,1.0
1203,0.18414306640625,0.85,5.0,5.0,1.0
1204,0.2053663730621338,0.85,5.0,5.0,1.0
1205,0.2177720069885254,0.85,5.0,5.0,1.0
1206,0.1858150959014892,0.85,5.0,5.0,0.0
1207,0.1760251522064209,0.85,5.0,5.0,1.0
1208,0.1716747283935547,0.85,5.0,5.0,1.0
1209,0.1618447303771972,0.85,5.0,5.0,1.0
1210,0.1872475147247314,0.85,5.0,5.0,1.0
1211,0.1878776550292968,0.85,5.0,5.0,1.0
1212,0.2031373977661132,0.85,5.0,5.0,1.0
1213,0.1843400001525879,0.85,5.0,5.0,1.0
1214,0.2165219783782959,0.85,5.0,5.0,0.0
1215,0.2258079051971435,0.85,5.0,5.0,1.0
1216,0.1931288242340088,0.85,5.0,5.0,1.0
1217,0.1996655464172363,0.85,5.0,5.0,1.0
1218,0.1375477313995361,0.85,5.0,5.0,1.0
1219,0.2361631393432617,0.85,5.0,5.0,0.0
1220,0.1859698295593261,0.85,5.0,5.0,0.0
1221,0.2618415355682373,0.85,5.0,5.0,0.0
1222,0.2183103561401367,0.85,5.0,5.0,1.0
1223,0.1714146137237548,0.85,5.0,5.0,1.0
1224,0.1684930324554443,0.85,5.0,5.0,1.0
1225,0.1826763153076172,0.85,5.0,5.0,1.0
1226,0.1736407279968261,0.85,5.0,5.0,1.0
1227,0.167851448059082,0.85,5.0,5.0,1.0
1228,0.1740717887878418,0.85,5.0,5.0,1.0
1229,0.1924476623535156,0.85,5.0,5.0,1.0
1230,0.2604188919067383,0.85,5.0,5.0,1.0
1231,0.1858489513397216,0.85,5.0,5.0,1.0
1232,0.2214062213897705,0.85,5.0,5.0,1.0
1233,0.1925396919250488,0.85,5.0,5.0,1.0
1234,0.2260873317718505,0.85,5.0,5.0,0.0
1235,0.1765854358673095,0.85,5.0,5.0,1.0
1236,0.2181794643402099,0.85,5.0,5.0,1.0
1237,0.1756899356842041,0.85,5.0,5.0,1.0
1238,0.2049076557159423,0.85,5.0,5.0,1.0
1239,0.1660337448120117,0.85,5.0,5.0,1.0
1240,0.2826323509216308,0.85,5.0,5.0,1.0
1241,0.1926915645599365,0.85,5.0,5.0,0.0
1242,0.203434944152832,0.85,5.0,5.0,1.0
1243,0.2352049350738525,0.85,5.0,5.0,1.0
1244,0.2117793560028076,0.85,5.0,5.0,0.0
1245,0.2471778392791748,0.85,5.0,5.0,0.0
1246,0.2326586246490478,0.85,5.0,5.0,1.0
1247,0.1704335212707519,0.85,5.0,5.0,1.0
1248,0.1903820037841797,0.85,5.0,5.0,0.0
1249,0.2204344272613525,0.85,5.0,5.0,1.0
1250,0.1869528293609619,0.85,5.0,5.0,1.0
1251,0.1555192470550537,0.85,5.0,5.0,1.0
1252,0.1593248844146728,0.85,5.0,5.0,1.0
1253,0.1818404197692871,0.85,5.0,5.0,1.0
1254,0.1997513771057129,0.85,5.0,5.0,1.0
1255,0.2037737369537353,0.85,5.0,5.0,1.0
1256,0.2142231464385986,0.85,5.0,5.0,0.0
1257,0.2117371559143066,0.85,5.0,5.0,1.0
1258,0.2146103382110595,0.85,5.0,5.0,1.0
1259,0.1915996074676513,0.85,5.0,5.0,1.0
1260,0.1903464794158935,0.85,5.0,5.0,0.0
1261,0.216759443283081,0.85,5.0,5.0,1.0
1262,0.2045800685882568,0.85,5.0,5.0,0.0
1263,0.1894786357879638,0.85,5.0,5.0,1.0
1264,0.2055788040161132,0.85,5.0,5.0,1.0
1265,0.185255765914917,0.85,5.0,5.0,1.0
1266,0.1866171360015869,0.85,5.0,5.0,1.0
1267,0.2108511924743652,0.85,5.0,5.0,1.0
1268,0.1747434139251709,0.85,5.0,5.0,1.0
1269,0.146216869354248,0.85,5.0,5.0,1.0
1270,0.2064168453216552,0.85,5.0,5.0,1.0
1271,0.2030465602874755,0.85,5.0,5.0,1.0
1272,0.1828558444976806,0.85,5.0,5.0,1.0
1273,0.1724066734313964,0.85,5.0,5.0,1.0
1274,0.1649982929229736,0.85,5.0,5.0,1.0
1275,0.1924450397491455,0.85,5.0,5.0,1.0
1276,0.1755855083465576,0.85,5.0,5.0,0.0
1277,0.2100632190704345,0.85,5.0,5.0,1.0
1278,0.2335143089294433,0.85,5.0,5.0,1.0
1279,0.2113254070281982,0.85,5.0,5.0,0.0
1280,0.2260112762451172,0.85,5.0,5.0,0.0
1281,0.1838457584381103,0.85,5.0,5.0,1.0
1282,0.2178351879119873,0.85,5.0,5.0,1.0
1283,0.1995730400085449,0.85,5.0,5.0,1.0
1284,0.2110536098480224,0.85,5.0,5.0,1.0
1285,0.2109708786010742,0.85,5.0,5.0,0.0
1286,0.1770720481872558,0.85,5.0,5.0,1.0
1287,0.1796343326568603,0.85,5.0,5.0,1.0
1288,0.2162868976593017,0.85,5.0,5.0,1.0
1289,0.203958511352539,0.85,5.0,5.0,1.0
1290,0.1934876441955566,0.85,5.0,5.0,1.0
1291,0.1693043708801269,0.85,5.0,5.0,1.0
1292,0.1886367797851562,0.85,5.0,5.0,1.0
1293,0.217879056930542,0.85,5.0,5.0,1.0
1294,0.1422896385192871,0.85,5.0,5.0,1.0
1295,0.1949818134307861,0.85,5.0,5.0,1.0
1296,0.2156178951263427,0.85,5.0,5.0,0.0
1297,0.1876635551452636,0.85,5.0,5.0,1.0
1298,0.2272510528564453,0.85,5.0,5.0,1.0
1299,0.2692170143127441,0.85,5.0,5.0,1.0
1300,0.1849560737609863,0.85,5.0,5.0,1.0
1301,0.203416109085083,0.85,5.0,5.0,0.0
1302,0.172788381576538,0.85,5.0,5.0,0.0
1303,0.1969828605651855,0.85,5.0,5.0,1.0
1304,0.2248129844665527,0.85,5.0,5.0,1.0
1305,0.1987016201019287,0.85,5.0,5.0,1.0
1306,0.2047760486602783,0.85,5.0,5.0,1.0
1307,0.2128148078918457,0.85,5.0,5.0,1.0
1308,0.2420747280120849,0.85,5.0,5.0,1.0
1309,0.1899173259735107,0.85,5.0,5.0,1.0
1310,0.1813368797302246,0.85,5.0,5.0,1.0
1311,0.196108341217041,0.85,5.0,5.0,1.0
1312,0.19248628616333,0.85,5.0,5.0,1.0
1313,0.2233209609985351,0.85,5.0,5.0,0.0
1314,0.1959316730499267,0.85,5.0,5.0,1.0
1315,0.1553065776824951,0.85,5.0,5.0,1.0
1316,0.1962406635284423,0.85,5.0,5.0,1.0
1317,0.1842031478881836,0.85,5.0,5.0,1.0
1318,0.1793723106384277,0.85,5.0,5.0,1.0
1319,0.1990444660186767,0.85,5.0,5.0,1.0
1320,0.2034251689910888,0.85,5.0,5.0,0.0
1321,0.1801798343658447,0.85,5.0,5.0,1.0
1322,0.2177033424377441,0.85,5.0,5.0,1.0
1323,0.2207436561584472,0.85,5.0,5.0,1.0
1324,0.1832609176635742,0.85,5.0,5.0,1.0
1325,0.1888196468353271,0.85,5.0,5.0,1.0
1326,0.2163681983947754,0.85,5.0,5.0,1.0
1327,0.1681406497955322,0.85,5.0,5.0,1.0
1328,0.1977956295013427,0.85,5.0,5.0,1.0
1329,0.2368736267089843,0.85,5.0,5.0,1.0
1330,0.167182445526123,0.85,5.0,5.0,1.0
1331,0.2058775424957275,0.85,5.0,5.0,1.0
1332,0.1856064796447754,0.85,5.0,5.0,1.0
1333,0.2043788433074951,0.85,5.0,5.0,1.0
1334,0.2050282955169677,0.85,5.0,5.0,1.0
1335,0.1851115226745605,0.85,5.0,5.0,1.0
1336,0.267878770828247,0.85,5.0,5.0,0.0
1337,0.1651968955993652,0.85,5.0,5.0,1.0
1338,0.1931777000427246,0.85,5.0,5.0,1.0
1339,0.2871239185333252,0.85,5.0,5.0,0.0
1340,0.1893172264099121,0.85,5.0,5.0,1.0
1341,0.2046782970428466,0.85,5.0,5.0,0.0
1342,0.2006063461303711,0.85,5.0,5.0,1.0
1343,0.1902332305908203,0.85,5.0,5.0,1.0
1344,0.153419017791748,0.85,5.0,5.0,1.0
1345,0.1707797050476074,0.85,5.0,5.0,1.0
1346,0.1497492790222168,0.85,5.0,5.0,1.0
1347,0.1531586647033691,0.85,5.0,5.0,1.0
1348,0.2224562168121338,0.85,5.0,5.0,1.0
1349,0.1550405025482177,0.85,5.0,5.0,1.0
1350,0.168290376663208,0.85,5.0,5.0,1.0
1351,0.1856002807617187,0.85,5.0,5.0,1.0
1352,0.2039446830749511,0.85,5.0,5.0,1.0
1353,0.1608498096466064,0.85,5.0,5.0,1.0
1354,0.2061250209808349,0.85,5.0,5.0,1.0
1355,0.1734042167663574,0.85,5.0,5.0,1.0
1356,0.2029154300689697,0.85,5.0,5.0,1.0
1357,0.1895437240600586,0.85,5.0,5.0,1.0
1358,0.2074086666107177,0.85,5.0,5.0,1.0
1359,0.2113018035888672,0.85,5.0,5.0,1.0
1360,0.172605276107788,0.85,5.0,5.0,1.0
1361,0.2437281608581543,0.85,5.0,5.0,1.0
1362,0.1448235511779785,0.85,5.0,5.0,1.0
1363,0.1930224895477295,0.85,5.0,5.0,1.0
1364,0.1480765342712402,0.85,5.0,5.0,1.0
1365,0.2026667594909668,0.85,5.0,5.0,1.0
1366,0.1799030303955078,0.85,5.0,5.0,1.0
1367,0.1585919857025146,0.85,5.0,5.0,0.0
1368,0.2003319263458252,0.85,5.0,5.0,1.0
1369,0.1946537494659423,0.85,5.0,5.0,1.0
1370,0.1929004192352295,0.85,5.0,5.0,1.0
1371,0.13958740234375,0.85,5.0,5.0,1.0
1372,0.1552784442901611,0.85,5.0,5.0,1.0
1373,0.2054102420806884,0.85,5.0,5.0,1.0
1374,0.2370150089263916,0.85,5.0,5.0,1.0
1375,0.1661102771759033,0.85,5.0,5.0,1.0
1376,0.1773498058319091,0.85,5.0,5.0,1.0
1377,0.2120363712310791,0.85,5.0,5.0,1.0
1378,0.1915299892425537,0.85,5.0,5.0,1.0
1379,0.1682345867156982,0.85,5.0,5.0,1.0
1380,0.1646997928619384,0.85,5.0,5.0,1.0
1381,0.137622594833374,0.85,5.0,5.0,1.0
1382,0.2121720314025879,0.85,5.0,5.0,1.0
1383,0.1935384273529052,0.85,5.0,5.0,0.0
1384,0.1851387023925781,0.85,5.0,5.0,1.0
1385,0.1416616439819336,0.85,5.0,5.0,1.0
1386,0.1639134883880615,0.85,5.0,5.0,1.0
1387,0.1716337203979492,0.85,5.0,5.0,1.0
1388,0.178269624710083,0.85,5.0,5.0,1.0
1389,0.1927757263183593,0.85,5.0,5.0,1.0
1390,0.1836938858032226,0.85,5.0,5.0,1.0
1391,0.1842901706695556,0.85,5.0,5.0,1.0
1392,0.1526389122009277,0.85,5.0,5.0,1.0
1393,0.1726448535919189,0.85,5.0,5.0,1.0
1394,0.1766173839569091,0.85,5.0,5.0,0.0
1395,0.2056734561920166,0.85,5.0,5.0,0.0
1396,0.1826012134552002,0.85,5.0,5.0,1.0
1397,0.1759462356567382,0.85,5.0,5.0,1.0
1398,0.2147140502929687,0.85,5.0,5.0,0.0
1399,0.1737275123596191,0.85,5.0,5.0,1.0
1400,0.2289576530456543,0.85,5.0,5.0,1.0
1401,0.1887352466583252,0.85,5.0,5.0,1.0
1402,0.1558527946472168,0.85,5.0,5.0,1.0
1403,0.1307330131530761,0.85,5.0,5.0,1.0
1404,0.1390104293823242,0.85,5.0,5.0,1.0
1405,0.1892330646514892,0.85,5.0,5.0,1.0
1406,0.181598424911499,0.85,5.0,5.0,1.0
1407,0.1674377918243408,0.85,5.0,5.0,1.0
1408,0.1882178783416748,0.85,5.0,5.0,1.0
1409,0.161860704421997,0.85,5.0,5.0,0.0
1410,0.2113852500915527,0.85,5.0,5.0,1.0
1411,0.1877937316894531,0.85,5.0,5.0,1.0
1412,0.1643943786621093,0.85,5.0,5.0,1.0
1413,0.1729128360748291,0.85,5.0,5.0,1.0
1414,0.2047672271728515,0.85,5.0,5.0,1.0
1415,0.1389532089233398,0.85,5.0,5.0,1.0
1416,0.175159215927124,0.85,5.0,5.0,1.0
1417,0.1865401268005371,0.85,5.0,5.0,1.0
1418,0.2028298377990722,0.85,5.0,5.0,1.0
1419,0.1326255798339843,0.85,5.0,5.0,1.0
1420,0.1979992389678955,0.85,5.0,5.0,0.0
1421,0.1452560424804687,0.85,5.0,5.0,1.0
1422,0.2147955894470214,0.85,5.0,5.0,1.0
1423,0.2496078014373779,0.85,5.0,5.0,1.0
1424,0.2490556240081787,0.85,5.0,5.0,1.0
1425,0.1437931060791015,0.85,5.0,5.0,1.0
1426,0.1972458362579345,0.85,5.0,5.0,1.0
1427,0.1580185890197754,0.85,5.0,5.0,1.0
1428,0.1637301445007324,0.85,5.0,5.0,1.0
1429,0.1566452980041504,0.85,5.0,5.0,1.0
1430,0.2114198207855224,0.85,5.0,5.0,1.0
1431,0.2047131061553955,0.85,5.0,5.0,1.0
1432,0.1922521591186523,0.85,5.0,5.0,1.0
1433,0.2106544971466064,0.85,5.0,5.0,0.0
1434,0.1874468326568603,0.85,5.0,5.0,1.0
1435,0.2372825145721435,0.85,5.0,5.0,0.0
1436,0.2324442863464355,0.85,5.0,5.0,1.0
1437,0.1672618389129638,0.85,5.0,5.0,1.0
1438,0.2026700973510742,0.85,5.0,5.0,1.0
1439,0.2160782814025879,0.85,5.0,5.0,1.0
1440,0.2129993438720703,0.85,5.0,5.0,1.0
1441,0.1922886371612548,0.85,5.0,5.0,1.0
1442,0.2031052112579345,0.85,5.0,5.0,1.0
1443,0.149507999420166,0.85,5.0,5.0,0.0
1444,0.1887407302856445,0.85,5.0,5.0,1.0
1445,0.1225950717926025,0.85,5.0,5.0,1.0
1446,0.1655941009521484,0.85,5.0,5.0,1.0
1447,0.1130478382110595,0.85,5.0,5.0,1.0
1448,0.1323237419128418,0.85,5.0,5.0,1.0
1449,0.1080327033996582,0.85,5.0,5.0,1.0
1450,0.1361036300659179,0.85,5.0,5.0,1.0
1451,0.1278538703918457,0.85,5.0,5.0,1.0
1452,0.2007429599761963,0.85,5.0,5.0,1.0
1453,0.1346523761749267,0.85,5.0,5.0,1.0
1454,0.1453280448913574,0.85,5.0,5.0,1.0
1455,0.1092634201049804,0.85,5.0,5.0,1.0
1456,0.1083729267120361,0.85,5.0,5.0,1.0
1457,0.1369311809539795,0.85,5.0,5.0,1.0
1458,0.1389434337615966,0.85,5.0,5.0,1.0
1459,0.1346621513366699,0.85,5.0,5.0,1.0
1460,0.166661262512207,0.85,5.0,5.0,1.0
1461,0.1809277534484863,0.85,5.0,5.0,1.0
1462,0.1689882278442382,0.85,5.0,5.0,1.0
1463,0.2326350212097168,0.85,5.0,5.0,0.0
1464,0.1480579376220703,0.85,5.0,5.0,1.0
1465,0.1182401180267334,0.85,5.0,5.0,1.0
1466,0.1538453102111816,0.85,5.0,5.0,1.0
1467,0.1286568641662597,0.85,5.0,5.0,1.0
1468,0.1124200820922851,0.85,5.0,5.0,1.0
1469,0.1918005943298339,0.85,5.0,5.0,1.0
1470,0.1915476322174072,0.85,5.0,5.0,1.0
1471,0.1323683261871338,0.85,5.0,5.0,1.0
1472,0.1721971035003662,0.85,5.0,5.0,1.0
1473,0.1521332263946533,0.85,5.0,5.0,1.0
1474,0.2597732543945312,0.85,5.0,5.0,0.0
1475,0.1317520141601562,0.85,5.0,5.0,1.0
1476,0.1414511203765869,0.85,5.0,5.0,1.0
1477,0.1559982299804687,0.85,5.0,5.0,1.0
1478,0.1570384502410888,0.85,5.0,5.0,0.0
1479,0.1958317756652832,0.85,5.0,5.0,1.0
1480,0.1815178394317627,0.85,5.0,5.0,1.0
1481,0.1238796710968017,0.85,5.0,5.0,1.0
1482,0.1972277164459228,0.85,5.0,5.0,1.0
1483,0.1528437137603759,0.85,5.0,5.0,1.0
1484,0.1467721462249755,0.85,5.0,5.0,1.0
1485,0.1879737377166748,0.85,5.0,5.0,1.0
1486,0.1656625270843505,0.85,5.0,5.0,0.0
1487,0.1888165473937988,0.85,5.0,5.0,1.0
1488,0.1154568195343017,0.85,5.0,5.0,1.0
1489,0.1487388610839843,0.85,5.0,5.0,1.0
1490,0.1802263259887695,0.85,5.0,5.0,1.0
1491,0.2151901721954345,0.85,5.0,5.0,1.0
1492,0.1447565555572509,0.85,5.0,5.0,1.0
1493,0.1942951679229736,0.85,5.0,5.0,1.0
1494,0.2224862575531005,0.85,5.0,5.0,1.0
1495,0.1889700889587402,0.85,5.0,5.0,1.0
1496,0.1349873542785644,0.85,5.0,5.0,1.0
1497,0.1620287895202636,0.85,5.0,5.0,1.0
1498,0.177300214767456,0.85,5.0,5.0,0.0
1499,0.1349644660949707,0.85,5.0,5.0,1.0
1500,0.125762939453125,0.85,5.0,5.0,1.0
1501,0.1184413433074951,0.85,5.0,5.0,1.0
1502,0.1406266689300537,0.85,5.0,5.0,1.0
1503,0.1146814823150634,0.85,5.0,5.0,1.0
1504,0.144122838973999,0.85,5.0,5.0,1.0
1505,0.142366886138916,0.85,5.0,5.0,1.0
1506,0.1737017631530761,0.85,5.0,5.0,1.0
1507,0.1754887104034423,0.85,5.0,5.0,1.0
1508,0.2396330833435058,0.85,5.0,5.0,1.0
1509,0.1410756111145019,0.85,5.0,5.0,1.0
1510,0.1364309787750244,0.85,5.0,5.0,1.0
1511,0.1716787815093994,0.85,5.0,5.0,1.0
1512,0.1117036342620849,0.85,5.0,5.0,1.0
1513,0.1973390579223632,0.85,5.0,5.0,0.0
1514,0.2320668697357177,0.85,5.0,5.0,0.0
1515,0.1934618949890136,0.85,5.0,5.0,1.0
1516,0.1155602931976318,0.85,5.0,5.0,1.0
1517,0.1981618404388427,0.85,5.0,5.0,1.0
1518,0.1117699146270752,0.85,5.0,5.0,1.0
1519,0.1638350486755371,0.85,5.0,5.0,1.0
1520,0.1520183086395263,0.85,5.0,5.0,1.0
1521,0.1173849105834961,0.85,5.0,5.0,1.0
1522,0.1105182170867919,0.85,5.0,5.0,1.0
1523,0.1805107593536377,0.85,5.0,5.0,1.0
1524,0.2130188941955566,0.85,5.0,5.0,1.0
1525,0.2112429141998291,0.85,5.0,5.0,1.0
1526,0.1369667053222656,0.85,5.0,5.0,1.0
1527,0.131591796875,0.85,5.0,5.0,1.0
1528,0.2017812728881836,0.85,5.0,5.0,1.0
1529,0.2566380500793457,0.85,5.0,5.0,1.0
1530,0.1952536106109619,0.85,5.0,5.0,1.0
1531,0.1142563819885253,0.85,5.0,5.0,1.0
1532,0.1761651039123535,0.85,5.0,5.0,1.0
1533,0.1389272212982177,0.85,5.0,5.0,1.0
1534,0.1703999042510986,0.85,5.0,5.0,1.0
